Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
377.800000	601.423456	413.161771	600.087727	412.801980	8.820000	-12.490000
377.900000	602.305616	411.911743	600.970487	411.552620	8.860000	-12.520000
378.000000	603.192231	410.659162	601.856844	410.301704	8.850000	-12.480000
378.100000	604.082530	409.407358	602.749541	409.052122	8.910000	-12.500000
378.200000	604.974284	408.155776	603.639496	407.801540	8.930000	-12.490000
378.300000	605.860387	406.898088	604.524569	406.545960	8.850000	-12.580000
378.400000	606.748117	405.637513	605.414870	405.285054	8.940000	-12.580000
378.500000	607.643815	404.367280	606.314507	404.015931	8.960000	-12.730000
378.600000	608.542767	403.098933	607.211831	402.753470	8.970000	-12.620000
378.700000	609.444802	401.839692	608.115406	401.494562	9.010000	-12.580000
378.800000	610.345724	400.576897	609.014530	400.232767	9.000000	-12.650000
378.900000	611.243907	399.302223	609.906373	398.958314	8.960000	-12.740000
379.000000	612.144318	398.026994	610.811924	397.684975	9.040000	-12.740000
379.100000	613.047384	396.750766	611.712591	396.411633	9.030000	-12.670000
379.200000	613.952763	395.474649	612.622338	395.135517	9.040000	-12.750000
379.300000	614.859856	394.197978	613.527117	393.859512	9.060000	-12.790000
379.400000	615.766435	392.918863	614.435752	392.581176	9.080000	-12.770000
379.500000	616.676869	391.634309	615.343701	391.299397	9.060000	-12.800000
379.600000	617.584134	390.350975	616.251565	390.016176	9.090000	-12.820000
379.700000	618.493026	389.066754	617.162684	388.734619	9.110000	-12.810000
379.800000	619.408429	387.781090	618.077914	387.451064	9.190000	-12.850000
379.900000	620.324518	386.494315	618.990919	386.166511	9.170000	-12.830000
380.000000	621.240863	385.210650	619.904951	384.881847	9.120000	-12.860000
380.100000	622.157295	383.922543	620.824808	383.595961	9.170000	-12.830000
380.200000	623.072956	382.632216	621.736443	382.306523	9.140000	-12.920000
380.300000	623.990331	381.336893	622.651760	381.015973	9.220000	-12.910000
380.400000	624.909847	380.045456	623.569478	379.724093	9.190000	-12.940000
380.500000	625.829793	378.752354	624.493362	378.431324	9.230000	-12.910000
380.600000	626.753164	377.456143	625.412108	377.136002	9.130000	-12.990000
380.700000	627.673538	376.159266	626.332053	375.840124	9.150000	-13.000000
380.800000	628.581406	374.853393	627.238122	374.537805	9.040000	-13.010000
380.900000	629.500838	373.563511	628.156439	373.251254	9.110000	-12.910000
381.000000	630.423440	372.271410	629.089748	371.963928	9.450000	-12.850000
381.100000	631.370113	370.981087	630.033166	370.671497	9.430000	-12.920000
381.200000	632.310360	369.692429	630.968272	369.388278	9.340000	-12.810000
381.300000	633.239387	368.401438	631.892416	368.094733	9.200000	-12.990000
381.400000	634.161307	367.097790	632.814250	366.790641	9.180000	-13.070000
381.500000	635.082370	365.791032	633.735313	365.487327	9.240000	-13.050000
381.600000	636.009430	364.488606	634.664170	364.189786	9.280000	-12.930000
381.700000	636.942313	363.188844	635.597481	362.891912	9.340000	-12.980000
381.800000	637.873655	361.887750	636.532677	361.590930	9.330000	-13.020000
381.900000	638.806539	360.585990	637.460764	360.290614	9.340000	-13.030000
382.000000	639.736254	359.282787	638.389537	358.986856	9.280000	-13.000000
382.100000	640.666741	357.979473	639.319338	357.685430	9.330000	-13.000000
382.200000	641.600397	356.675493	640.253935	356.385003	9.340000	-13.080000
382.300000	642.533712	355.369848	641.183308	355.082022	9.300000	-13.040000
382.400000	643.466684	354.063981	642.119278	353.776933	9.350000	-13.010000
382.500000	644.401797	352.758558	643.056189	352.472621	9.370000	-13.050000
382.600000	645.339823	351.453690	643.994044	351.166200	9.370000	-13.070000
382.700000	646.278107	350.147269	644.936096	349.865220	9.360000	-13.060000
382.800000	647.215191	348.841291	645.871210	348.558687	9.390000	-13.040000
382.900000	648.154161	347.533649	646.804952	347.250822	9.350000	-13.130000
383.000000	649.093474	346.222676	647.749148	345.943958	9.440000	-13.080000
383.100000	650.034842	344.910925	648.689659	344.633873	9.430000	-13.120000
383.200000	650.974497	343.599729	649.626573	343.323344	9.350000	-13.100000
383.300000	651.915009	342.293419	650.568369	342.019477	9.400000	-13.030000
383.400000	652.857406	340.984556	651.510423	340.710726	9.460000	-13.070000
383.500000	653.803402	339.672363	652.453506	339.399754	9.410000	-13.140000
383.600000	654.744687	338.359503	653.396932	338.088005	9.460000	-13.100000
383.700000	655.690853	337.050973	654.342327	336.778476	9.440000	-13.110000
383.800000	656.636165	335.738003	655.287980	335.468726	9.450000	-13.120000
383.900000	657.582676	334.422812	656.233892	334.152314	9.450000	-13.160000
384.000000	658.527217	333.107177	657.179374	332.838234	9.450000	-13.150000
384.100000	659.475870	331.793763	658.126570	331.525153	9.490000	-13.140000
384.200000	660.425979	330.477573	659.075051	330.211629	9.520000	-13.160000
384.300000	661.376175	329.161606	660.024218	328.896106	9.490000	-13.120000
384.400000	662.325172	327.846971	660.974841	327.582026	9.500000	-13.170000
384.500000	663.276738	326.528339	661.927264	326.263617	9.540000	-13.190000
384.600000	664.226592	325.209374	662.878402	324.949982	9.450000	-13.170000
384.700000	665.178844	323.890520	663.830567	323.632461	9.550000	-13.210000
384.800000	666.132638	322.571445	664.780078	322.315162	9.500000	-13.170000
384.900000	667.082493	321.251370	665.738242	320.994311	9.480000	-13.160000
385.000000	668.032605	319.931851	666.683129	319.675680	9.540000	-13.210000
385.100000	668.987258	318.608779	667.630416	318.347612	9.450000	-13.290000
385.200000	669.937456	317.287705	668.586009	317.029536	9.490000	-13.190000
385.300000	670.893051	315.970184	669.542630	315.714348	9.540000	-13.190000
385.400000	671.845134	314.648334	670.490687	314.393719	9.510000	-13.230000
385.500000	672.795248	313.325484	671.440629	313.073645	9.480000	-13.220000
385.600000	673.745791	312.003634	672.391513	311.753349	9.510000	-13.220000
385.700000	674.696163	310.681672	673.345055	310.430723	9.530000	-13.210000
385.800000	675.648762	309.358490	674.295511	309.110871	9.520000	-13.230000
385.900000	676.599905	308.036529	675.247083	307.788800	9.550000	-13.230000
386.000000	677.552334	306.712570	676.201910	306.465508	9.520000	-13.240000
386.100000	678.504677	305.388499	677.156135	305.148099	9.490000	-13.230000
386.200000	679.454622	304.065761	678.105736	303.828914	9.480000	-13.220000
386.300000	680.406366	302.745022	679.058337	302.507843	9.510000	-13.230000
386.400000	681.356569	301.421952	680.009653	301.184329	9.500000	-13.250000
386.500000	682.308143	300.097327	680.961141	299.859593	9.450000	-13.250000
386.600000	683.258005	298.774812	681.912714	298.541631	9.530000	-13.200000
386.700000	684.207266	297.450409	682.861633	297.218450	9.550000	-13.230000
386.800000	685.157214	296.126895	683.808496	295.895602	9.460000	-13.200000
386.900000	686.105791	294.803491	684.758273	294.572754	9.470000	-13.230000
387.000000	687.056340	293.478756	685.699913	293.242689	9.530000	-13.290000
387.100000	688.004232	292.152910	686.651574	291.921063	9.470000	-13.190000
387.200000	688.952981	290.832505	687.598352	290.602990	9.480000	-13.210000
387.300000	689.901474	289.510657	688.545303	289.281031	9.500000	-13.230000
387.400000	690.848683	288.187476	689.490969	287.959294	9.460000	-13.240000
387.500000	691.797177	286.863741	690.440576	286.637669	9.480000	-13.250000
387.600000	692.743187	285.537673	691.385129	285.312379	9.450000	-13.250000
387.700000	693.689797	284.210718	692.331567	283.988088	9.450000	-13.250000
387.800000	694.630497	282.883429	693.272096	282.660133	9.400000	-13.260000
387.900000	695.573253	281.557361	694.214594	281.335843	9.400000	-13.250000
388.000000	696.508300	280.229072	695.147842	280.008665	9.290000	-13.200000
388.100000	697.449257	278.915996	696.091025	278.700807	9.450000	-13.020000
388.200000	698.395612	277.602698	697.038581	277.382070	9.480000	-13.200000
388.300000	699.351048	276.281519	697.992388	276.062223	9.570000	-13.170000
388.400000	700.300316	274.963558	698.937800	274.745927	9.400000	-13.140000
388.500000	701.235193	273.647705	699.870791	273.429520	9.360000	-13.140000
388.600000	702.171698	272.328189	700.806270	272.107784	9.370000	-13.210000
388.700000	703.108804	271.007563	701.743032	270.789712	9.330000	-13.190000
388.800000	704.045482	269.687714	702.679366	269.471973	9.370000	-13.170000
388.900000	704.981046	268.370197	703.613303	268.156010	9.330000	-13.150000
389.000000	705.914555	267.052236	704.549467	266.839382	9.330000	-13.170000
389.100000	706.849092	265.738049	705.482547	265.525418	9.320000	-13.130000
389.200000	707.779089	264.423530	706.412629	264.211232	9.300000	-13.110000
389.300000	708.711228	263.108789	707.343055	262.897934	9.330000	-13.160000
389.400000	709.640799	261.791938	708.275709	261.580196	9.310000	-13.140000
389.500000	710.568227	260.476752	709.198082	260.267675	9.260000	-13.130000
389.600000	711.496169	259.166563	710.127222	258.960817	9.330000	-13.070000
389.700000	712.423597	257.857928	711.055335	257.652071	9.240000	-13.080000
389.800000	713.354024	256.552625	711.982421	256.347101	9.300000	-13.040000
389.900000	714.283253	255.244879	712.913963	255.038912	9.310000	-13.080000
390.000000	715.209826	253.938687	713.837622	253.735940	9.190000	-13.010000
390.100000	716.134172	252.635716	714.764452	252.433080	9.250000	-13.030000
390.200000	717.061003	251.329969	715.692482	251.127889	9.270000	-13.040000
390.300000	717.988177	250.025332	716.615115	249.825806	9.260000	-13.050000
390.400000	718.914322	248.722805	717.542715	248.525833	9.240000	-13.020000
390.500000	719.839869	247.421166	718.467661	247.226082	9.270000	-13.000000
390.600000	720.763959	246.121526	719.391409	245.927774	9.210000	-12.980000
390.700000	721.687792	244.824661	720.315841	244.631021	9.240000	-12.940000
390.800000	722.610427	243.525909	721.239503	243.333491	9.240000	-12.970000
390.900000	723.533662	242.226713	722.160682	242.033185	9.250000	-12.960000
391.000000	724.456297	240.929405	723.083317	240.737431	9.200000	-12.950000
391.100000	725.378589	239.635205	724.007407	239.444676	9.220000	-12.920000
391.200000	726.299511	238.340783	724.929014	238.150588	9.230000	-12.940000
391.300000	727.221205	237.045918	725.851392	236.855056	9.200000	-12.950000
391.400000	728.140414	235.751607	726.769659	235.561523	9.200000	-12.930000
391.500000	729.060310	234.458741	727.689297	234.269989	9.180000	-12.930000
391.600000	729.981404	233.166762	728.612361	232.981231	9.220000	-12.890000
391.700000	730.901642	231.878559	729.531399	231.693361	9.220000	-12.860000
391.800000	731.823250	230.591355	730.453179	230.404936	9.200000	-12.930000
391.900000	732.744946	229.299488	731.373160	229.114291	9.180000	-12.900000
392.000000	733.662871	228.010951	732.288430	227.826532	9.160000	-12.850000
392.100000	734.578227	226.724413	733.204042	226.540660	9.150000	-12.860000
392.200000	735.496925	225.437876	734.125823	225.257121	9.210000	-12.890000
392.300000	736.416394	224.152227	735.042293	223.970473	9.160000	-12.850000
392.400000	737.337405	222.866578	735.964160	222.684603	9.200000	-12.840000
392.500000	738.255932	221.581928	736.881659	221.401064	9.180000	-12.820000
392.600000	739.171461	220.297056	737.797186	220.116747	9.140000	-12.850000
392.700000	740.087932	219.012296	738.713573	218.830321	9.190000	-12.870000
392.800000	741.004490	217.724204	739.628502	217.542563	9.160000	-12.870000
392.900000	741.921390	216.440110	740.548313	216.261134	9.180000	-12.840000
393.000000	742.837862	215.155793	741.466670	214.980482	9.150000	-12.840000
393.100000	743.757847	213.872810	742.389138	213.697277	9.220000	-12.830000
393.200000	744.678517	212.588827	743.310407	212.412851	9.250000	-12.830000
393.300000	745.601500	211.305844	744.230905	211.131422	9.180000	-12.860000
393.400000	746.517030	210.022527	745.145579	209.847329	9.130000	-12.830000
393.500000	747.438902	208.734993	746.069849	208.558906	9.220000	-12.920000
393.600000	748.361459	207.443350	746.990349	207.269151	9.200000	-12.900000
393.700000	749.285899	206.159368	747.916245	205.986724	9.250000	-12.830000
393.800000	750.211198	204.873166	748.842742	204.699301	9.280000	-12.880000
393.900000	751.139324	203.580525	749.768555	203.408104	9.290000	-12.940000
394.000000	752.065737	202.285219	750.695739	202.111799	9.270000	-12.910000
394.100000	752.993949	200.989802	751.627463	200.816605	9.310000	-12.970000
394.200000	753.924302	199.696162	752.555331	199.521299	9.340000	-12.960000
394.300000	754.858596	198.400856	753.489368	198.224107	9.360000	-12.990000
394.400000	755.794603	197.104997	754.423748	196.929024	9.380000	-12.950000
394.500000	756.730440	195.804917	755.356672	195.628945	9.330000	-12.990000
394.600000	757.664993	194.503839	756.295249	194.329200	9.360000	-12.990000
394.700000	758.601087	193.202428	757.231172	193.027234	9.360000	-13.040000
394.800000	759.539152	191.902238	758.167438	191.726379	9.390000	-13.000000
394.900000	760.479788	190.599496	759.111842	190.423637	9.420000	-13.020000
395.000000	761.421110	189.294532	760.051879	189.116786	9.430000	-13.060000
395.100000	762.359947	187.983795	760.992430	187.807493	9.380000	-13.100000
395.200000	763.297159	186.671282	761.927584	186.494425	9.350000	-13.130000
395.300000	764.231286	185.357214	762.861369	185.181689	9.370000	-13.170000
395.400000	765.167899	184.040148	763.798408	183.866511	9.380000	-13.180000
395.500000	766.105796	182.722305	764.737676	182.550001	9.350000	-13.160000
395.600000	767.043780	181.407128	765.674717	181.235379	9.400000	-13.130000
395.700000	767.982792	180.092172	766.613558	179.920868	9.400000	-13.160000
395.800000	768.921206	178.774997	767.553426	178.603915	9.400000	-13.180000
395.900000	769.859619	177.456266	768.491240	177.287295	9.350000	-13.160000
396.000000	770.792207	176.141644	769.420229	175.973338	9.340000	-13.120000
396.100000	771.721455	174.828575	770.350247	174.659604	9.300000	-13.150000
396.200000	772.649076	173.512731	771.280352	173.346203	9.260000	-13.120000
396.300000	773.574556	172.199773	772.197951	172.031357	9.230000	-13.120000
396.400000	774.498066	170.888259	773.122317	170.722619	9.220000	-13.100000
396.500000	775.416265	169.578521	774.039231	169.413881	9.160000	-13.050000
396.600000	776.331381	168.270781	774.957516	168.108140	9.140000	-13.070000
396.700000	777.244785	166.963819	775.869206	166.800734	9.110000	-13.090000
396.800000	778.155362	165.656079	776.779012	165.494438	9.090000	-13.060000
396.900000	779.063197	164.353890	777.688474	164.196580	9.090000	-12.970000
397.000000	779.967948	163.056142	778.591083	162.899720	9.040000	-12.960000
397.100000	780.867046	161.763280	779.487610	161.606302	9.000000	-12.880000
397.200000	781.762203	160.469417	780.386108	160.315550	8.890000	-12.930000
397.300000	782.655819	159.179552	781.274498	159.024796	8.890000	-12.930000
397.400000	783.545924	157.893239	782.161861	157.741481	8.910000	-12.820000
397.500000	784.432002	156.609813	783.051108	156.457390	8.830000	-12.850000
397.600000	785.313970	155.327275	783.932132	155.178738	8.760000	-12.810000
397.700000	786.194053	154.050178	784.809559	153.902862	8.760000	-12.770000
397.800000	787.072765	152.775523	785.685530	152.628318	8.730000	-12.710000
397.900000	787.949164	151.502533	786.558930	151.357549	8.710000	-12.710000
398.000000	788.820253	150.234206	787.429934	150.086335	8.710000	-12.670000
398.100000	789.687487	148.967988	788.300336	148.825226	8.670000	-12.610000
398.200000	790.553179	147.707211	789.165000	147.566448	8.680000	-12.600000
398.300000	791.416986	146.451098	790.036857	146.311778	8.620000	-12.600000
398.400000	792.282078	145.196982	790.883961	145.050444	8.660000	-12.530000
398.500000	793.143058	143.945976	791.747682	143.798217	8.540000	-12.460000
398.600000	793.995558	142.699409	792.600524	142.553650	8.550000	-12.450000
398.700000	794.853369	141.455509	793.457563	141.312414	8.570000	-12.390000
398.800000	795.712892	140.219824	794.321713	140.077064	8.620000	-12.360000
